"","x"
"1245",0.791744754267025
"1246",0.00111239930304564
"1247",0.298750779321799
"1248",0.430755359710319
"1249",0.873897571935349
"1250",0.877297790544454
"1251",0.641821287989039
"1252",0.0785357098220002
"1253",0.631010677913833
"1254",0.981250858484385
"1255",0.685599985267291
"1256",0.667653921180269
"1257",0.109451752924223
"1258",0.0252984686017056
"1259",0.489928781199244
"1260",0.291373329699142
"1261",0.838699375880762
"1262",0.435226641448996
"1263",0.113559042827768
"1264",0.534191915297058
"1265",0.962895157293121
"1266",0.0630473358367672
"1267",0.653933781112721
"1268",0.687055506357677
"1269",0.16503177237747
"1270",0.693942548230376
"1271",0.493032851732229
"1272",0.777920314583501
"1273",0.257071951202901
"1274",0.0147764317209421
"1275",0.891032699758625
"1276",0.613909576562519
"1277",5.16821780366832e-05
"1278",0.132307876011822
"1279",0.943060573128294
"1280",0.0711972114835171
"1281",0.00586663796565342
"1282",0.635037615244668
"1283",0.736628560326835
"1284",0.629902001000011
"1285",0.0462451770855515
"1286",0.256054867371592
"1287",0.115820219316643
"1288",0.0792527403538403
"1289",0.886335162922243
"1290",0.894057003985952
"1291",0.696855026536013
"1292",0.894414042828301
"1293",0.474178035733418
"1294",0.421007969045653
"1295",0.876532590444667
"1296",0.572428933736843
"1297",0.165454043582505
"1298",0.349837794118624
"1299",0.968052065540907
"1300",0.00444066106705808
"1301",0.325317347720193
"1302",0.485754293144888
"1303",2.68727118881853e-06
"1304",0.182793922907126
"1305",0.243137684812717
"1306",0.293080592428864
"1307",0.332119560315896
"1308",0.691914167333807
"1309",0.80500365260036
"1310",0.758425266584875
"1311",0.437799913924658
"1312",0.250723326884231
"1313",0.216371889149341
"1314",0.645376886277101
"1315",0.722395971573917
"1316",9.04158629892931e-05
"1317",0.0017182936863871
"1318",0.198301766883061
"1319",0.71172269980547
"1320",0.182199660777598
"1321",0.0966877086285924
"1322",0.000109682337433398
"1323",0.887433530266282
"1324",0.863648053903681
"1325",0.220236840765118
"1326",0.137529900967766
"1327",1
"1328",0.867294751439189
"1329",0.465083342226322
"1330",0.756214667686723
"1331",0.982731695643282
"1332",0.416984895332569
"1333",0.908449298528089
"1334",0.346271791967675
"1335",0.657579902838365
"1336",0.00880275772372039
"1337",0.9684471719178
"1338",0.600793257927119
"1339",0.347105312288879
"1340",0.330953943293555
"1341",0.944922435004916
"1342",1
"1343",1
"1344",0.72388057219988
"1345",0.236095338860367
"1346",0.591246044400791
"1347",0.656550125585592
"1348",0.538672366128405
"1349",0.439261350572975
"1350",0.863991125226282
"1351",0.869705190683433
"1352",0.918937994669136
"1353",0.38606646766123
"1354",0.0189279943727089
"1355",0.807313460702954
"1356",0.61968134577802
"1357",0.562919439799771
"1358",0.208696431512807
"1359",0.646809226000751
"1360",0.877188913731551
"1361",0.0490915609743421
"1362",0.0594635847925365
"1363",0.11626168672133
"1364",0.0250693793747261
"1365",0.180092820047427
"1366",0.367589146700796
"1367",0.355804411298704
"1368",0.507547680945994
"1369",0.399369963822251
"1370",0.0757517703698424
"1371",0.888816113739606
"1372",0.515960997841589
"1373",0.668256698662067
"1374",0.968842567318957
"1375",0.657265393288462
"1376",0.602384153678992
"1377",0.0901199790549915
"1378",0.790036828599408
"1379",0.90963751938112
"1380",0.121116153012973
"1381",0.566313624415264
"1382",0.127710319870117
"1383",0.619021387647802
"1384",0.963694504572941
"1385",0.739072504024414
"1386",0.802369067661544
"1387",0.265020922259148
"1388",0.0290459314493723
"1389",0.582503572653331
"1390",0.698713914020339
"1391",0.297888883321512
"1392",0.431645749723523
"1393",0.214701853356943
"1394",0.00731411193988131
"1395",0.689917092750711
"1396",0.0678816644816796
"1397",0.0622985935088618
"1398",0.0333421566276591
"1399",0.659092289227856
"1400",0.682924489890808
"1401",0.161907506117495
"1402",0.990455645407011
"1403",0.984717648176803
"1404",0.643279302293062
"1405",0.71288403056711
"1406",0.598464394518113
"1407",0.143473026533629
"1408",0.597706445177178
"1409",0.913073698325558
"1410",0.145781494460219
"1411",0.933211392653837
"1412",0.317292979023906
"1413",0.479757699024741
"1414",0.056673786295934
"1415",0.688449515456408
"1416",0.7922125302404
"1417",0.202720546793164
"1418",0.0975669630656959
"1419",0.130451531900403
"1420",0.903573851898593
"1421",0.331927405256162
"1422",0.134713635059036
"1423",0.163460933327637
"1424",0.440671455843891
"1425",0.764553251116548
"1426",0.0360420019480758
"1427",0.23807678681183
"1428",0.785760876702074
"1429",0.648169235899961
"1430",0.00183816350646443
"1431",0.240298821526667
"1432",0.48400763041417
"1433",0.620875626300398
"1434",0.13186240895742
"1435",0.624844713674231
"1436",0.111039100931377
"1437",0.548860517823987
"1438",0.104601762143184
"1439",0.00699470294237979
"1440",0.914400773635059
"1441",0.515849370191009
"1442",0.750186156989407
"1443",0.194733097938649
"1444",0.653434868447341
"1445",0.40409980793437
"1446",0.455245149608681
"1447",0.446560440620569
"1448",0.424260251843419
"1449",0.00340906888601743
"1450",0.611641044621989
"1451",0.00717011099284522
"1452",0.690967297075971
"1453",0.882679361890646
"1454",0.688946126713729
"1455",0.74810795973716
"1456",0.242412843705234
"1457",0.348876399565604
"1458",0.825713747599326
"1459",0.993955201638985
"1460",0.97634519303901
"1461",0.709757550030965
"1462",0.527039730513862
"1463",0.736889636563481
"1464",0.791741723618901
"1465",0.603258272489261
"1466",0.465344851905927
"1467",0.754114241403504
"1468",0.146252595263198
"1469",0.408975428023455
"1470",0.175210024951956
"1471",0.646745227441086
"1472",0.856292151202918
"1473",0.898734480963123
"1474",0.0690057125564894
"1475",0.0218946036026863
"1476",0.99511303296839
"1477",0.664033604907334
"1478",0.0402040558459219
"1479",0.163818237586531
"1480",0.30084075671794
"1481",0.543704223067965
"1482",0.0580123533532947
"1483",1
"1484",0.465459695586069
"1485",0.124858740843147
"1486",0.565572164543228
"1487",0.426045452135836
"1488",1
"1489",0.184792663115864
"1490",0.657254194306466
"1491",0.754474908789713
"1492",0.879022267033148
"1493",0.157776666200032
"1494",0.000888785759299804
"1495",0.42721025126829
"1496",0.22892773179036
"1497",0.264485741206034
"1498",0.425753589097943
"1499",0.00781599804220214
"1500",0.762703813844515
"1501",0.986638412641199
"1502",0.056673786295934
"1503",0.896722332393279
"1504",0.598311324297461
"1505",0.670140275040733
"1506",0.551948078065216
"1507",0.567890252129886
"1508",0.000903354541045275
"1509",0.801329734167847
"1510",0.655060931314338
"1511",0.953572818886994
"1512",0.459735879238514
"1513",0.210454968566277
"1514",0.568612552269828
"1515",0.0191933761640908
"1516",0.762666616474113
"1517",0.922523964128953
"1518",0.514501558170244
"1519",0.0824706168339068
"1520",0.479992437054488
"1521",0.0264997439896442
"1522",0.59382494078429
"1523",0.172395282969251
"1524",0.981104727030257
"1525",0.0102185239978201
"1526",1
"1527",0.948805922152335
"1528",0.0241427527576416
"1529",0.43964402299872
"1530",0.00918903315569771
"1531",0.916932892793029
"1532",0.337585187478081
"1533",0.0254843902370863
"1534",0.902689655575352
"1535",0.264192430920951
"1536",0.000191577960405572
"1537",0.914289080650195
"1538",0.752319308336304
"1539",0.417952316443571
"1540",0.13086623858307
"1541",0.198807024626494
"1542",0.380442622095356
"1543",0.796954576022436
"1544",0.824342161205153
"1545",0.00862192819359693
"1546",0.755145397965598
"1547",0.89743296196854
"1548",0.460899435201522
"1549",0.16386128775193
"1550",0.875890451975954
"1551",0.012451551508753
"1552",0.800341935091769
"1553",0.36701048389972
"1554",0.945754165994433
"1555",0.185048466129246
"1556",0.0585969534184144
"1557",0.968282048874572
"1558",0.343661862763201
"1559",0.580826597644528
"1560",0.234766020484568
"1561",9.61788769248674e-06
"1562",0.40840069532649
"1563",0.871677837698282
"1564",0.599137433609799
"1565",0.152952304829226
"1566",0.848431045383184
"1567",0.347511589825794
"1568",0.355950480114598
"1569",0.525067379541608
"1570",0.0248762065656624
"1571",0.58788771386633
"1572",0.522567165666038
"1573",0.0147736906815353
"1574",0.37732562421523
"1575",0.147698224715161
"1576",0.120954558214411
"1577",0.360375009018112
"1578",0.465387715075463
"1579",0.75843866314655
"1580",0.551703115273717
"1581",0.000788047190149502
"1582",0.870383017674572
"1583",0.741327217165995
"1584",0.540247038306344
"1585",1
"1586",0.00060870175503168
"1587",0.0858764458352445
"1588",0.882512188292786
"1589",0.496847688702967
"1590",0.932783926011238
"1591",0.0606232183301315
"1592",0.873039571365169
"1593",0.801039170839686
"1594",0.906287473666336
"1595",0.0132674769671026
"1596",1
"1597",0.496990436600615
"1598",0.0320254306807506
"1599",0.335917219027458
"1600",0.684758131704452
"1601",0.979205737889555
"1602",0.131385085562603
"1603",0.705692504784014
"1604",0.0151068244514743
"1605",0.864757421921392
"1606",0.372972960144605
"1607",0.481532132378806
"1608",0.0385697447941399
"1609",1
"1610",0.841428385731506
"1611",3.49953623639344e-05
"1612",0.69336560733533
"1613",0.00297220725414103
"1614",0.959093544645073
"1615",0.833677862974123
"1616",0.539532493333069
"1617",0.149038479554666
"1618",0.918956330536785
"1619",0.990746528535034
"1620",1
"1621",0.158503635850689
"1622",0.169605194648846
"1623",0.0755885029058155
"1624",0.791466989426426
"1625",0.172010389809344
"1626",0.682686409692686
"1627",0.228959602177051
"1628",0.0475004363189089
"1629",0.8907577993061
"1630",0.00544524902848762
"1631",0.946994182088845
"1632",0.959088022441746
"1633",0.125006121712567
"1634",0.00485444608000805
"1635",0.904748440853384
"1636",1
"1637",0.408409881185342
"1638",0.804692226508921
"1639",0.195254700819894
"1640",0.413001505704261
"1641",0.761669312301672
"1642",0.790948095953236
"1643",0.399293697252954
"1644",0.652366115504315
"1645",0.410141745349266
"1646",0.195858870636692
"1647",0.000109266264087212
"1648",0.314630848940417
"1649",0.764547947355938
"1650",0.312005341977506
"1651",0.121062371412458
"1652",0.275805296959518
"1653",0.301140855937848
"1654",0.895082265812548
"1655",0.335147135747361
"1656",0.421814390496125
"1657",0.00894432329833861
"1658",0.366104596019293
"1659",1
"1660",0.453777171192493
"1661",0.0304654231459087
"1662",0.79864420288053
"1663",0.870249819812442
"1664",0.943932509132612
"1665",0.477395707650831
"1666",0.966673854306237
"1667",0.233065356143497
"1668",0.656624169617982
"1669",1
"1670",0.694450622119299
"1671",0.0980559932207979
"1672",0.46130204581364
"1673",0.206146215646195
"1674",0.169413808312005
"1675",0.542906905661141
"1676",0.194096014242269
"1677",0.1691257191736
"1678",0.505290757666315
"1679",0.505505638513188
"1680",0.836975022691757
"1681",0.7486289444387
"1682",0.51247834360181
"1683",0.171030916670683
"1684",0.0128890561275601
"1685",0.872638129191401
"1686",0.718970764292454
"1687",0.0620040429149902
"1688",0.00420627385501315
"1689",0.326521789524477
"1690",0.105665927849701
"1691",0.52031423260847
"1692",0.161764709914281
"1693",0.0371678662260281
"1694",0.677146497067633
"1695",0.00465107424733308
"1696",0.348939856397092
"1697",0.886135167618391
"1698",0.0088559483515221
"1699",0.419748005948086
"1700",0.540387734491049
"1701",0.918729146446188
"1702",0.995505024749397
"1703",0.134585701520886
"1704",0.916269313521192
"1705",0.289320941832109
"1706",0.931625912704895
"1707",0.00104782281579754
"1708",0.863138229769374
"1709",1
"1710",0.920041445702019
"1711",0.478182353902322
"1712",0.47291352684257
"1713",0.285644051383394
"1714",0.625042975935711
"1715",0.736238109124374
"1716",0.527462462421829
"1717",0.681192873376705
"1718",0.283195979987863
"1719",0.961621953352758
"1720",0.902887107755063
"1721",0.807052340995423
"1722",0.0319259384274641
"1723",0.0732679592604235
"1724",0.297781297317034
"1725",0.482480466984348
"1726",0.659638128196285
"1727",0.743652474008527
"1728",0.447936103460839
"1729",0.642009537838877
"1730",0.79329349898072
"1731",0.600086220508894
"1732",0.754232710712154
"1733",0.400913381193594
"1734",0.067306197322454
"1735",0.322141362866489
"1736",0.531779608860986
"1737",0.805664941115411
"1738",0.779922042947326
"1739",0.134267940529193
"1740",0.31876270005838
"1741",0.432610219944603
"1742",0.47707621399277
"1743",0.579442412888497
"1744",0.622205974540945
"1745",0.553261078723226
"1746",0.594238430350448
"1747",0.227067937926911
"1748",0.675278175439956
"1749",0.671399716265872
"1750",0.364077287293293
"1751",0.00674873626499277
"1752",0.0118355296660204
"1753",0.0299441213926714
"1754",0.754825492156191
"1755",0.512674129086044
"1756",0.011385399290102
"1757",0.000928050246624966
"1758",0.00165284901539658
"1759",0.425746378105532
"1760",0.92332942160549
"1761",0.00112413746622876
"1762",0.0651761052477184
"1763",0.159238291066356
"1764",6.05576989615886e-05
"1765",0.701409975634321
"1766",0.141607295551967
"1767",0.127598032196979
"1768",0.0262138013867106
"1769",0.563217825558453
"1770",0.133853000565246
"1771",0.00240842295417985
"1772",0.345642283514822
"1773",0.239704022705445
"1774",0.450144473346202
"1775",0.733314684538915
"1776",0.419691248147915
"1777",0.829586116601827
"1778",1
"1779",0.688262720612079
"1780",0.00196521159420089
"1781",0.726457204598595
"1782",0.994291474350017
"1783",0.392829609161071
"1784",0.741861090689707
"1785",0.82813984750027
"1786",0.00775433012435869
"1787",0.00746530667750748
"1788",0.198814164344018
"1789",0.316805651222462
"1790",0.177641190928349
"1791",0.116079439316616
"1792",0.982883791080885
"1793",0.00080815978341493
"1794",0.643011355423971
"1795",0.858369908054957
"1796",0.290904022180585
"1797",0.65609352120819
"1798",0.000313178227073072
"1799",0.0188830202202119
"1800",0.401936527573176
"1801",0.933888025789387
"1802",0.031059634927467
"1803",0.0156803176409803
"1804",0.00260419157726874
"1805",0.651630541200875
"1806",0.864445866552508
"1807",0.647672254249534
"1808",0.0762378171833863
"1809",0.217303205366594
"1810",0.442210448929889
"1811",0.184014417307904
"1812",0.652243746910259
"1813",0.010709484218656
"1814",0.786311345479674
"1815",0.732467187104466
"1816",0.369276508402783
"1817",0.00664038421608305
"1818",0.701913840771321
"1819",0.967662812909953
"1820",0.244507080047319
"1821",0.0944139719175746
"1822",0.181046352415424
"1823",0.160569458599967
"1824",0.0270227602039362
"1825",0.01300348708002
"1826",0.784863303125844
"1827",0.794553884496054
"1828",0.864843860688402
"1829",0.462850525963191
"1830",0.588081088928534
"1831",0.956688780400735
"1832",0.495108031711702
"1833",0.654924389978108
"1834",0.658086546898906
"1835",0.184292656861518
"1836",0.57638619344145
"1837",0.530238021796415
"1838",0.530708255287737
"1839",0.256401290986819
"1840",0.587820547840248
"1841",0.614625269219048
"1842",0.357494968310046
"1843",0.371571305686141
"1844",0.466096399619915
"1845",4.56712707903201e-05
"1846",0.00284914661904393
"1847",0.149473187316481
"1848",0.00175011000963802
"1849",0.00592506734818865
"1850",0.0326321083335981
"1851",0.651437067688885
"1852",0.00439183588004507
"1853",0.572567755519519
"1854",0.991096931502996
"1855",0.0330421186169375
"1856",0.444884563137791
"1857",0.0177731230169524
"1858",0.146363073073976
"1859",0.389642089764008
"1860",0.753667516345479
"1861",0.0134081519163945
"1862",0.323680405298649
"1863",0.442193370499798
